item_id,task_type,dataset_name,source_index,perturbation_type,construction_method,method_reference,semantic_equivalence_status,original_prompt,perturbed_prompt
code_generation_107,code_generation,bigcode/humanevalpack,107,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Write a Python function `even_odd_palindrome(n)` to solve the following problem:
Given a positive integer n, return a tuple that has the number of even and odd
integer palindromes that fall within the range(1, n), inclusive.
Example 1:
Input: 3
Output: (1, 2)
Explanation:
Integer palindrome are 1, 2, 3. one of them is even, and two of them are odd.
Example 2:
Input: 12
Output: (4, 6)
Explanation:
Integer palindrome are 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. four of them are even, and 6 of them are odd.
Note:
1. 1 <= n <= 10^3
2. returned tuple has the number of even and odd integer palindromes respectively.","Write a Python function `even_odd_palindrome(n)` to solve the following problem:
Given a positive integer n, return a tuple htat has the number of even and odd
integer palindromes that fall within the range(1, n), inclusive.
Example 1:
Input: 3
Output: (1, 2)
Explanation:
Integer palindrome are 1, 2, 3. one of them is even, and two of them are odd.
Example 2:
Input: 12
Output: (4, 6)
Explanation:
Integer palindrome are 1, 2, 3, 4, 5, 6, 7, 8, 9, 11. four of them are even, and 6 of them are odd.
Note:
1. 1 <= n <= 10^3
2. returned tuple has the number of even and odd integer palindromes respectively."
code_generation_49,code_generation,bigcode/humanevalpack,49,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1","Create a Python function called `modp(n: int, p: int)` that calculates 2^n modulo p (pay attention to numerical limitations).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1"
code_generation_49,code_generation,bigcode/humanevalpack,49,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1","Examples:
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1

Task:
Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics)."
code_generation_49,code_generation,bigcode/humanevalpack,49,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1","Please answer the following prompt:

- Prompt: Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1"
code_generation_49,code_generation,bigcode/humanevalpack,49,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1","The wording below is being used in a controlled prompt study.

Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1"
code_generation_49,code_generation,bigcode/humanevalpack,49,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numerics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1","Write a Python function `modp(n: int, p: int)` to solve the following problem:
Return 2^n modulo p (be aware of numehrics).
>>> modp(3, 5)
3
>>> modp(1101, 101)
2
>>> modp(0, 101)
1
>>> modp(3, 11)
8
>>> modp(100, 101)
1"
code_generation_18,code_generation,bigcode/humanevalpack,18,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3","Create a Python function `how_many_times(string: str, substring: str) -> int` that counts the number of times a specified substring appears in a given string, including overlapping instances.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3"
code_generation_18,code_generation,bigcode/humanevalpack,18,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3","Examples:
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3

Task:
Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases."
code_generation_18,code_generation,bigcode/humanevalpack,18,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3","Please answer the following prompt:

- Prompt: Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3"
code_generation_18,code_generation,bigcode/humanevalpack,18,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3","This item appears in a broader collection of benchmark prompts.

Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3"
code_generation_18,code_generation,bigcode/humanevalpack,18,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be found in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3","Write a Python function `how_many_times(string: str, substring: str) -> int` to solve the following problem:
Find how many times a given substring can be foudn in the original string. Count overlaping cases.
>>> how_many_times('', 'a')
0
>>> how_many_times('aaa', 'a')
3
>>> how_many_times('aaaa', 'aa')
3"
code_generation_138,code_generation,bigcode/humanevalpack,138,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True","Create a Python function called `is_equal_to_sum_even(n)` that determines if a given number n can be expressed as the sum of precisely 4 positive even numbers. Use the examples below to guide your implementation:
- `is_equal_to_sum_even(4)` should return `False`
- `is_equal_to_sum_even(6)` should return `False`
- `is_equal_to_sum_even(8)` should return `True`"
code_generation_138,code_generation,bigcode/humanevalpack,138,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True","Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True

Task:
Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers"
code_generation_138,code_generation,bigcode/humanevalpack,138,formatting_changes,rule_based_template_transformation,Reference 3 POSIX: prompt-template variation,pending_manual_check,"Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True","Please answer the following prompt:

- Prompt: Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True"
code_generation_138,code_generation,bigcode/humanevalpack,138,context_injection,fixed_neutral_sentence_bank,"Reference 1 PromptRobust: irrelevant sentence insertion, softened",pending_manual_check,"Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True","The following request is provided for a routine model-response comparison.

Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True"
code_generation_138,code_generation,bigcode/humanevalpack,138,surface_noise,rule_based_posix_spelling_error,Reference 3 POSIX: insertion/omission/transposition/substitution,pending_manual_check,"Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the given number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True","Write a Python function `is_equal_to_sum_even(n)` to solve the following problem:
Evaluate whether the givrn number n can be written as the sum of exactly 4 positive even numbers
Example
is_equal_to_sum_even(4) == False
is_equal_to_sum_even(6) == False
is_equal_to_sum_even(8) == True"
code_generation_117,code_generation,bigcode/humanevalpack,117,paraphrasing,llm_assisted_posix_paraphrase,Reference 3 POSIX: GPT-3.5-Turbo paraphrase generation,pending_manual_check,"Write a Python function `select_words(s, n)` to solve the following problem:
Given a string s and a natural number n, you have been tasked to implement
a function that returns a list of all words from string s that contain exactly
n consonants, in order these words appear in the string s.
If the string s is empty then the function should return an empty list.
Note: you may assume the input string contains only letters and spaces.
Examples:
select_words(""Mary had a little lamb"", 4) ==> [""little""]
select_words(""Mary had a little lamb"", 3) ==> [""Mary"", ""lamb""]
select_words(""simple white space"", 2) ==> []
select_words(""Hello world"", 4) ==> [""world""]
select_words(""Uncle sam"", 3) ==> [""Uncle""]","Create a Python function called `select_words(s, n)` that aims to find words in a given string `s` that have exactly `n` consonants. The function should return a list of these words in the order they appear in the string `s`. Return an empty list if `s` is empty. The input string will only contain letters and spaces.
Examples:
- `select_words(""Mary had a little lamb"", 4)` should return `[""little""]`
- `select_words(""Mary had a little lamb"", 3)` should return `[""Mary"", ""lamb""]`
- `select_words(""simple white space"", 2)` should return `[]`
- `select_words(""Hello world"", 4)` should return `[""world""]`
- `select_words(""Uncle sam"", 3)` should return `[""Uncle""]`"
code_generation_117,code_generation,bigcode/humanevalpack,117,reordering,rule_based_prompt_component_reordering,Reference 5 Haase et al.: information-order variation,pending_manual_check,"Write a Python function `select_words(s, n)` to solve the following problem:
Given a string s and a natural number n, you have been tasked to implement
a function that returns a list of all words from string s that contain exactly
n consonants, in order these words appear in the string s.
If the string s is empty then the function should return an empty list.
Note: you may assume the input string contains only letters and spaces.
Examples:
select_words(""Mary had a little lamb"", 4) ==> [""little""]
select_words(""Mary had a little lamb"", 3) ==> [""Mary"", ""lamb""]
select_words(""simple white space"", 2) ==> []
select_words(""Hello world"", 4) ==> [""world""]
select_words(""Uncle sam"", 3) ==> [""Uncle""]","Problem:Given a string s and a natural number n, you have been tasked to implement
a function that returns a list of all words from string s that contain exactly
n consonants, in order these words appear in the string s.
If the string s is empty then the function should return an empty list.
Note: you may assume the input string contains only letters and spaces.
Examples:
select_words(""Mary had a little lamb"", 4) ==> [""little""]
select_words(""Mary had a little lamb"", 3) ==> [""Mary"", ""lamb""]
select_words(""simple white space"", 2) ==> []
select_words(""Hello world"", 4) ==> [""world""]
select_words(""Uncle sam"", 3) ==> [""Uncle""]

Function requirement: Write a Python function `select_words(s, n)`."
