item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,surface_noise,2,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., pecified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as preparing and dispensing medications under the direct supervision of a pharmacist, managing inventory, labeling, packaging, and maintaining records—essentially tasks that did not involve direct patient interaction or clinical decision-making. They were not typically involved in counseling patients, verifying prescriptions for appropriateness, or addressing patient safety issues independently; those responsibilities were reserved exclusively for pharmacists."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,surface_noise,3,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., pecified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles in the dispensary—primarily assisting with the mechanical and administrative tasks related to compounding and dispensing medications—under the direct supervision of pharmacists. They were not typically involved in direct patient communication, clinical decision-making, or safety-related assessments; those responsibilities resided solely with the pharmacist. Their duties were largely confined to tasks such as counting pills, labeling containers, preparing sterile products (in some settings), maintaining inventory, and managing records—always within strict regulatory and supervisory frameworks."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,surface_noise,4,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., pecified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as preparing and dispensing medications under the direct supervision of a pharmacist, performing administrative tasks (e.g., labeling, stock management, data entry), and assisting with compounding — but always under the pharmacist’s oversight and without independent clinical responsibility. They were not involved in patient counseling, clinical decision-making, or direct patient safety assessments; those responsibilities rested solely with the pharmacist."
factual_qa_5271,factual_qa,rajpurkar/squad_v2,5271,surface_noise,5,qwen-plus,0.7,0.9,,"Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., specified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Context: In most countries, the dispensary is subject to pharmacy legislation; with requirements for storage conditions, compulsory texts, equipment, etc., pecified in legislation. Where it was once the case that pharmacists stayed within the dispensary compounding/dispensing medications, there has been an increasing trend towards the use of trained pharmacy technicians while the pharmacist spends more time communicating with patients. Pharmacy technicians are now more dependent upon automation to assist them in their new role dealing with patients' prescriptions and patient safety issues.

Question: What responsibilities were pharmacy technicians formerly limited to?","Pharmacy technicians were formerly limited to supporting roles such as preparing medications, managing inventory, labeling prescriptions, and performing administrative tasks—under the direct supervision of a pharmacist—without direct patient interaction or clinical decision-making responsibilities."
factual_qa_5359,factual_qa,rajpurkar/squad_v2,5359,surface_noise,1,qwen-plus,0.7,0.9,,"Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescription issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?","Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescroption issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?",An example of a controlled substance is **Vicodin** (generically known as **hydrocodone**).
factual_qa_5359,factual_qa,rajpurkar/squad_v2,5359,surface_noise,2,qwen-plus,0.7,0.9,,"Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescription issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?","Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescroption issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?","An example of a controlled substance is **Vicodin**, which contains hydrocodone — a Schedule II opioid analgesic regulated under the U.S. Controlled Substances Act."
factual_qa_5359,factual_qa,rajpurkar/squad_v2,5359,surface_noise,3,qwen-plus,0.7,0.9,,"Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescription issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?","Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescroption issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?",An example of a controlled substance is **Vicodin** (generically known as **hydrocodone**).
factual_qa_5359,factual_qa,rajpurkar/squad_v2,5359,surface_noise,4,qwen-plus,0.7,0.9,,"Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescription issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?","Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescroption issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?",An example of a controlled substance is **Vicodin** (generically known as **hydrocodone**).
factual_qa_5359,factual_qa,rajpurkar/squad_v2,5359,surface_noise,5,qwen-plus,0.7,0.9,,"Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescription issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?","Context: Of particular concern with Internet pharmacies is the ease with which people, youth in particular, can obtain controlled substances (e.g., Vicodin, generically known as hydrocodone) via the Internet without a prescroption issued by a doctor/practitioner who has an established doctor-patient relationship. There are many instances where a practitioner issues a prescription, brokered by an Internet server, for a controlled substance to a ""patient"" s/he has never met.[citation needed] In the United States, in order for a prescription for a controlled substance to be valid, it must be issued for a legitimate medical purpose by a licensed practitioner acting in the course of legitimate doctor-patient relationship. The filling pharmacy has a corresponding responsibility to ensure that the prescription is valid. Often, individual state laws outline what defines a valid patient-doctor relationship.

Question: What is an example of a controlled substance?",An example of a controlled substance is **Vicodin** (generically known as **hydrocodone**).
factual_qa_5525,factual_qa,rajpurkar/squad_v2,5525,surface_noise,1,qwen-plus,0.7,0.9,,"Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, conflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, dconflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","A person would **not** be considered to be *exercising* a constitutional impasse—because a constitutional impasse is **not an action taken by an individual person**, but rather a **structural conflict between two or more equally sovereign public institutions or branches of government** (e.g., the executive and judiciary, or two houses of a bicameral legislature) that cannot resolve a dispute through normal constitutional means.

So, to clarify:

- ✅ A **constitutional impasse** occurs when, for example:  
  - The legislature passes a law and the head of state refuses to sign it *on constitutional grounds*, while courts assert the refusal is unlawful—but no mechanism exists to compel compliance;  
  - Two co-equal branches (e.g., Senate and House in some systems, or President and Supreme Court) deadlock over a fundamental constitutional question (e.g., appointment authority, interpretation of powers), with no clear constitutional resolution path;  
  - Competing constitutional bodies each claim exclusive authority over a matter (e.g., federal vs. regional supreme courts asserting final interpretive power).

- ❌ It is **not** civil disobedience (which involves private citizens deliberately breaking laws as protest), nor is it an act performed *by an individual acting in a personal capacity*. Even high officials—like a president or prime minister—are only part of a constitutional impasse *when acting officially* and *in conflict with another constitutionally equal branch*, not when defying the law as a private citizen.

Thus: **A constitutional impasse arises from institutional conflict—not individual action—and therefore no single person “exercises” it.** It is a systemic, structural condition within the constitutional order."
factual_qa_5525,factual_qa,rajpurkar/squad_v2,5525,surface_noise,2,qwen-plus,0.7,0.9,,"Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, conflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, dconflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","A person would **not** be considered to be *exercising* a constitutional impasse—because a constitutional impasse is **not an action taken by an individual**, but rather a **structural conflict between two or more public agencies or branches of government** that are equally sovereign or constitutionally co-equal.

A constitutional impasse arises, for example, when:

- The legislative branch and the executive branch deadlock over a fundamental constitutional duty (e.g., the legislature refuses to pass a budget required by law, and the executive refuses to act without it—but both claim constitutional authority to withhold action);
- Two branches (e.g., the judiciary and the executive) assert mutually exclusive constitutional authority over the same matter (e.g., the executive refuses to comply with a court order, claiming the court lacks jurisdiction under the Constitution, and the judiciary insists its authority is supreme);
- Competing constitutional provisions or interpretations create an unresolvable tension *within the framework of government institutions*, not within individual conscience.

Crucially:  
🔹 It involves **institutional actors acting in their official capacities**, not private citizens.  
🔹 It reflects a **breakdown or tension in the constitutional structure itself**, not a moral or political protest.  
🔹 It is **not civil disobedience**, which requires deliberate, nonviolent, public violation of law *by a private citizen* as a matter of conscience.

So, no *individual person* “exercises” a constitutional impasse—rather, such an impasse emerges from **conflicting constitutional roles, powers, or duties of governmental bodies**."
factual_qa_5525,factual_qa,rajpurkar/squad_v2,5525,surface_noise,3,qwen-plus,0.7,0.9,,"Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, conflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, dconflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","A person would **not** be considered to be exercising a constitutional impasse—because a constitutional impasse is **not an action taken by an individual person**, but rather a structural conflict *between two or more public agencies or branches of government* that are equally sovereign or constitutionally co-equal (e.g., the executive and judicial branches, or two houses of a legislature), and that cannot resolve a dispute through ordinary constitutional means.

So, strictly speaking:  
🔹 **No individual “exercises” a constitutional impasse.**  
🔹 A constitutional impasse arises **objectively**, when institutions—such as the president refusing to comply with a supreme court ruling *in their official capacity*, or rival legislative chambers deadlocking on constitutional matters—clash in ways the constitution does not clearly resolve.  
🔹 It is a *systemic, institutional standoff*, not a deliberate act of conscience or protest by a private citizen.

Thus, if a public official (e.g., a governor or president) defies a court order *as part of their official duties*, that may *trigger* or *constitute* a constitutional impasse—but it is not “civil disobedience,” nor is it something the official is “exercising” like a right or tactic. It is a crisis of governmental coordination under the constitution.

In short: **A constitutional impasse occurs when co-equal branches or agencies of government deadlock over constitutional authority—not when an individual acts conscientiously against the law.**"
factual_qa_5525,factual_qa,rajpurkar/squad_v2,5525,surface_noise,4,qwen-plus,0.7,0.9,,"Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, conflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, dconflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","A person would **not** be considered to be *exercising* a constitutional impasse—because a constitutional impasse is **not an action taken by an individual**, but rather a **structural or institutional conflict** between two or more equally sovereign public authorities (e.g., branches of government) that are unable to resolve a disagreement within the constitutional framework.

So, to clarify:  
✅ A **constitutional impasse** occurs when, for example:  
- The legislature passes a law, and the executive branch (e.g., president or prime minister) refuses to implement it, claiming unconstitutionality—while the judiciary is either unable or unwilling to adjudicate the dispute;  
- The judiciary issues a binding ruling, and the legislature responds by passing a constitutional amendment or withholding funding in defiance—creating a deadlock between co-equal branches;  
- Two branches each assert exclusive constitutional authority over the same matter (e.g., war powers, appointment authority), and no mechanism exists to resolve the standoff.

❌ It is **not** exercised by a *private citizen*, nor is it synonymous with civil disobedience. Individuals—including high-ranking officials acting *in their official capacity*—do not “exercise” a constitutional impasse; rather, the impasse *arises from* their institutional roles and the constitutional design itself.

Thus, the correct answer is:  
**A constitutional impasse arises—not is “exercised”—when two or more co-equal branches or sovereign agencies of government are locked in an unresolved, constitutionally grounded conflict over authority or duty, with no clear constitutional mechanism to break the deadlock.**"
factual_qa_5525,factual_qa,rajpurkar/squad_v2,5525,surface_noise,5,qwen-plus,0.7,0.9,,"Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, conflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","Context: Civil disobedience is usually defined as pertaining to a citizen's relation to the state and its laws, as distinguished from a constitutional impasse in which two public agencies, especially two equally sovereign branches of government, dconflict. For instance, if the head of government of a country were to refuse to enforce a decision of that country's highest court, it would not be civil disobedience, since the head of government would be acting in her or his capacity as public official rather than private citizen.

Question: When would a person be considered to be excising a constitutional impasse?","A person would **not** be considered to be exercising a constitutional impasse—because a constitutional impasse is **not an action taken by an individual person**, but rather a structural conflict *between two or more equally sovereign public institutions or branches of government* (e.g., the executive vs. the judiciary, or the legislature vs. the judiciary) that arises from their competing constitutional authorities or interpretations of the constitution.

So, to clarify:  
✅ A **constitutional impasse** occurs when, for example:  
- The president refuses to implement a supreme court ruling *in their official capacity*, triggering a separation-of-powers deadlock;  
- Two co-equal branches (e.g., Congress and the Supreme Court) assert mutually exclusive constitutional authority over the same matter, with no clear resolution mechanism; or  
- State and federal governments each claim exclusive constitutional authority over an issue, leading to an unresolved jurisdictional standoff.

❌ It does **not** apply to:  
- An individual citizen refusing to obey a law (that’s civil disobedience);  
- A public official acting *as a private citizen* in protest; or  
- Any unilateral act by a single person—even if they hold office—unless it reflects and triggers an institutional clash between constitutionally equal branches.

Thus, **no individual “exercises” a constitutional impasse**; rather, such an impasse *emerges* from incompatible, good-faith assertions of constitutional authority by distinct governmental bodies."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,surface_noise,1,qwen-plus,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. lPans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge and Allston campuses include:

- Building new bridges across the Charles River  
- Enlarging existing bridges  
- Establishing a shuttle service  
- Implementing a tram system  

These transportation initiatives aim to improve connectivity between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,surface_noise,2,qwen-plus,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. lPans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge and Allston campuses include:

- Building new bridges across the Charles River  
- Enlarging existing bridges  
- Establishing a shuttle service  
- Implementing a tram system  

These transportation initiatives aim to improve connectivity between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,surface_noise,3,qwen-plus,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. lPans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge and Allston campuses include:

- Building new bridges across the Charles River  
- Enlarging existing bridges  
- Establishing a shuttle service  
- Implementing a tram system  

These transportation initiatives aim to improve connectivity between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,surface_noise,4,qwen-plus,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. lPans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Some proposals to connect the Cambridge and Allston campuses include:

- Building new bridges across the Charles River  
- Enlarging existing bridges  
- Establishing a shuttle service  
- Implementing a tram system  

These transportation initiatives aim to improve connectivity between the two campuses."
