item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,1,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","To connect the Cambridge campus with the new Allston campus, plans being considered include: 

1. New and enlarged bridges
2. A shuttle service
3. A tram

Additionally, there are plans to improve pedestrian and bike access, including sinking part of Storrow Drive to create park land and pedestrian access to the Charles River, as well as constructing bike paths."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,2,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","To connect the Cambridge campus with the new Allston campus, proposals include: 
1. New and enlarged bridges
2. A shuttle service
3. A tram 

Additionally, plans call for improvements such as sinking part of Storrow Drive to create park land and pedestrian access to the Charles River, as well as the construction of bike paths. The shuttle service may be open to the public, enhancing transit infrastructure for the surrounding community."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,3,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","To connect the Cambridge campus with the new Allston campus, plans being considered include: 

1. New and enlarged bridges
2. A shuttle service
3. A tram

These plans aim to improve transit infrastructure and facilitate movement between the two campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,4,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","To connect the Cambridge campus with the new Allston campus, proposals include: 

1. New and enlarged bridges
2. A shuttle service
3. A tram

These plans aim to improve transit infrastructure and facilitate movement between the two campuses. Additionally, plans to sink part of Storrow Drive and replace it with park land and pedestrian access to the Charles River, as well as the construction of bike paths, will also enhance connectivity and accessibility between the campuses."
factual_qa_6353,factual_qa,rajpurkar/squad_v2,6353,paraphrasing,5,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What are some proposals to connect campuses?","Context: Harvard has purchased tracts of land in Allston, a walk across the Charles River from Cambridge, with the intent of major expansion southward. The university now owns approximately fifty percent more land in Allston than in Cambridge. Proposals to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service and/or a tram. Plans also call for sinking part of Storrow Drive (at Harvard's expense) for replacement with park land and pedestrian access to the Charles River, as well as the construction of bike paths, and buildings throughout the Allston campus. The institution asserts that such expansion will benefit not only the school, but surrounding community, pointing to such features as the enhanced transit infrastructure, possible shuttles open to the public, and park space which will also be publicly accessible.

Question: What plans are being considered to establish connections between Harvard's campuses in Cambridge and Allston?","Plans being considered to connect the Cambridge campus with the new Allston campus include new and enlarged bridges, a shuttle service, and/or a tram."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,1,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","These cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,2,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","These cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,3,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?",These cities sometimes receive global recognition.
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,4,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","These cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_800,factual_qa,rajpurkar/squad_v2,800,paraphrasing,5,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: Outside of national recognition, what other kind of recognition do some of the cities get?","Context: Southern California is divided culturally, politically, and economically into distinctive regions, each containing its own culture and atmosphere, anchored usually by a city with both national and sometimes global recognition, which are often the hub of economic activity for its respective region and being home to many tourist destinations. Each region is further divided into many culturally distinct areas but as a whole combine to create the southern California atmosphere.

Question: In Southern California, various regions are culturally, politically, and economically distinct, each centered around a city known nationally and sometimes globally. These cities serve as economic hubs and tourist destinations. Apart from national recognition, what other types of recognition do these cities receive?","These cities in Southern California receive global recognition, in addition to national recognition."
factual_qa_8164,factual_qa,rajpurkar/squad_v2,8164,paraphrasing,1,meta-llama/Llama-3.3-70B-Instruct-Turbo,0.7,0.9,,"Context: The adaptive immune system evolved in early vertebrates and allows for a stronger immune response as well as immunological memory, where each pathogen is ""remembered"" by a signature antigen. The adaptive immune response is antigen-specific and requires the recognition of specific ""non-self"" antigens during a process called antigen presentation. Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells. The ability to mount these tailored responses is maintained in the body by ""memory cells"". Should a pathogen infect the body more than once, these specific memory cells are used to quickly eliminate it.

Question: Antigen specificity allows responses that are specific to certain types of what?","Context: The adaptive immune system evolved in early vertebrates and allows for a stronger immune response as well as immunological memory, where each pathogen is ""remembered"" by a signature antigen. The adaptive immune response is antigen-specific and requires the recognition of specific ""non-self"" antigens during a process called antigen presentation. Antigen specificity allows for the generation of responses that are tailored to specific pathogens or pathogen-infected cells. The ability to mount these tailored responses is maintained in the body by ""memory cells"". Should a pathogen infect the body more than once, these specific memory cells are used to quickly eliminate it.

Question: How does the concept of antigen specificity enable the immune system to generate responses that are targeted towards particular types of what?",The concept of antigen specificity enables the immune system to generate responses that are targeted towards particular types of pathogens or pathogen-infected cells.
