item_id,task_type,dataset_name,source_index,perturbation_type,sample_id,model_name,temperature,top_p,max_output_tokens,original_prompt,perturbed_prompt,output_text
code_generation_133,code_generation,bigcode/humanevalpack,133,reordering,2,qwen-plus,0.7,0.9,,"Write a Python function `sum_squares(lst)` to solve the following problem:
You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6","Problem:You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6

Function requirement: Write a Python function `sum_squares(lst)`.","Looking at this problem, I need to:
1. Round each number in the list to the ceiling (smallest integer greater than or equal to the number)
2. Square each ceiling value
3. Sum all the squared values

Let me verify with the examples:

- `[1,2,3]` → ceiling: `[1,2,3]` → squares: `[1,4,9]` → sum: `14` ✓
- `[1,4,9]` → ceiling: `[1,4,9]` → squares: `[1,16,81]` → sum: `98` ✓
- `[1,3,5,7]` → ceiling: `[1,3,5,7]` → squares: `[1,9,25,49]` → sum: `84` ✓
- `[1.4,4.2,0]` → ceiling: `[2,5,0]` → squares: `[4,25,0]` → sum: `29` ✓
- `[-2.4,1,1]` → ceiling: `[-2,1,1]` → squares: `[4,1,1]` → sum: `6` ✓

Note: For negative numbers, ceiling of -2.4 is -2 (since -2 is greater than -2.4 and is the smallest integer with that property).

Here's the function:

```python
import math

def sum_squares(lst):
    total = 0
    for num in lst:
        ceiling_val = math.ceil(num)
        total += ceiling_val ** 2
    return total
```"
code_generation_62,code_generation,bigcode/humanevalpack,62,reordering,5,qwen-plus,0.7,0.9,,"Write a Python function `derivative(xs: list)` to solve the following problem:
xs represent coefficients of a polynomial.
xs[0] + xs[1] * x + xs[2] * x^2 + ....
Return derivative of this polynomial in the same form.
>>> derivative([3, 1, 2, 4, 5])
[1, 4, 12, 20]
>>> derivative([1, 2, 3])
[2, 6]","Examples:
>>> derivative([3, 1, 2, 4, 5])
[1, 4, 12, 20]
>>> derivative([1, 2, 3])
[2, 6]

Task:
Write a Python function `derivative(xs: list)` to solve the following problem:
xs represent coefficients of a polynomial.
xs[0] + xs[1] * x + xs[2] * x^2 + ....
Return derivative of this polynomial in the same form.","Looking at the examples:
- `derivative([3, 1, 2, 4, 5])` returns `[1, 4, 12, 20]`
- `derivative([1, 2, 3])` returns `[2, 6]`

Let me understand the pattern:

For a polynomial: `xs[0] + xs[1]*x + xs[2]*x^2 + xs[3]*x^3 + ...`

The derivative is: `xs[1] + 2*xs[2]*x + 3*xs[3]*x^2 + ...`

So the coefficient of `x^k` in the derivative is `(k+1) * xs[k+1]` for k ≥ 0.

In other words:
- The constant term (x^0) in derivative is `xs[1]` (coefficient of x^1 in original)
- The x^1 term in derivative is `2 * xs[2]` (coefficient of x^2 in original)
- The x^2 term in derivative is `3 * xs[3]` (coefficient of x^3 in original)
- And so on...

So we need to take `xs[1:]` and multiply each element by its new power (starting from 1).

For `[3, 1, 2, 4, 5]`:
- xs[1] = 1 → coefficient of x^0 in derivative = 1
- xs[2] = 2 → coefficient of x^1 in derivative = 2*2 = 4
- xs[3] = 4 → coefficient of x^2 in derivative = 3*4 = 12
- xs[4] = 5 → coefficient of x^3 in derivative = 4*5 = 20
- Result: `[1, 4, 12, 20]` ✓

For `[1, 2, 3]`:
- xs[1] = 2 → coefficient of x^0 in derivative = 2
- xs[2] = 3 → coefficient of x^1 in derivative = 2*3 = 6
- Result: `[2, 6]` ✓

Here's the implementation:

```python
def derivative(xs: list) -> list:
    # If polynomial has only constant term, derivative is 0 (empty list or [0])
    # But looking at examples, we return coefficients for non-zero terms only
    # So for [c], we return [] since derivative is 0
    if len(xs) <= 1:
        return []
    
    # For each coefficient xs[i] where i >= 1, it contributes i * xs[i] to x^(i-1)
    # So result[i-1] = i * xs[i]
    result = []
    for i in range(1, len(xs)):
        result.append(i * xs[i])
    
    return result
```"
code_generation_133,code_generation,bigcode/humanevalpack,133,reordering,3,qwen-plus,0.7,0.9,,"Write a Python function `sum_squares(lst)` to solve the following problem:
You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6","Problem:You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6

Function requirement: Write a Python function `sum_squares(lst)`.","Looking at the examples, I need to understand the pattern:

- For `lst = [1,2,3]`: ceiling(1)² + ceiling(2)² + ceiling(3)² = 1² + 2² + 3² = 1 + 4 + 9 = 14 ✓
- For `lst = [1,4,9]`: ceiling(1)² + ceiling(4)² + ceiling(9)² = 1² + 4² + 9² = 1 + 16 + 81 = 98 ✓
- For `lst = [1.4,4.2,0]`: ceiling(1.4)² + ceiling(4.2)² + ceiling(0)² = 2² + 5² + 0² = 4 + 25 + 0 = 29 ✓
- For `lst = [-2.4,1,1]`: ceiling(-2.4)² + ceiling(1)² + ceiling(1)² = (-2)² + 1² + 1² = 4 + 1 + 1 = 6 ✓

Wait, let me check the ceiling of -2.4. The ceiling function returns the smallest integer greater than or equal to the number. So ceiling(-2.4) = -2, since -2 > -2.4 and -2 is the smallest integer ≥ -2.4.

So the algorithm is:
1. For each number in the list, apply the ceiling function
2. Square each ceiling result
3. Sum all the squares

I'll use `math.ceil()` for the ceiling function.

```python
import math

def sum_squares(lst):
    total = 0
    for num in lst:
        ceiling_val = math.ceil(num)
        total += ceiling_val ** 2
    return total
```"
code_generation_133,code_generation,bigcode/humanevalpack,133,reordering,4,qwen-plus,0.7,0.9,,"Write a Python function `sum_squares(lst)` to solve the following problem:
You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6","Problem:You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6

Function requirement: Write a Python function `sum_squares(lst)`.","Looking at the examples, I need to understand what the function should do:

1. Round each element to the ceiling (upper integer)
2. Square each rounded value
3. Sum all the squared values

Let me verify with the examples:

- `[1,2,3]` → ceiling: `[1,2,3]` → squares: `[1,4,9]` → sum: `14` ✓
- `[1,4,9]` → ceiling: `[1,4,9]` → squares: `[1,16,81]` → sum: `98` ✓
- `[1,3,5,7]` → ceiling: `[1,3,5,7]` → squares: `[1,9,25,49]` → sum: `84` ✓
- `[1.4,4.2,0]` → ceiling: `[2,5,0]` → squares: `[4,25,0]` → sum: `29` ✓
- `[-2.4,1,1]` → ceiling: `[-2,1,1]` → squares: `[4,1,1]` → sum: `6` ✓

Note: For negative numbers, ceiling of -2.4 is -2 (the smallest integer greater than or equal to -2.4).

I'll use `math.ceil()` for ceiling operation.

```python
import math

def sum_squares(lst):
    total = 0
    for num in lst:
        ceiling_val = math.ceil(num)
        total += ceiling_val ** 2
    return total
```"
code_generation_140,code_generation,bigcode/humanevalpack,140,reordering,1,qwen-plus,0.7,0.9,,"Write a Python function `fix_spaces(text)` to solve the following problem:
Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""","Problem:Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""

Function requirement: Write a Python function `fix_spaces(text)`.","Looking at the problem, I need to:
1. Replace single spaces with underscores `_`
2. Replace 2+ consecutive spaces with a single hyphen `-`
3. Handle leading/trailing spaces appropriately

Let me analyze the examples:
- `""Example""` → `""Example""` (no spaces)
- `""Example 1""` → `""Example_1""` (single space → `_`)
- `"" Example 2""` → `""_Example_2""` (leading single space → `_`, middle single space → `_`)
- `"" Example   3""` → `""_Example-3""` (leading single space → `_`, three consecutive spaces → `-`)

The key insight is that I need to replace sequences of spaces:
- 1 space → `_`
- 2 or more consecutive spaces → `-`

I can use regular expressions with `re.sub()` to handle this pattern matching.

```python
import re

def fix_spaces(text):
    # Replace 2 or more consecutive spaces with '-'
    # Then replace remaining single spaces with '_'
    # Do it in two steps: first handle multiple spaces, then single spaces
    text = re.sub(r' {2,}', '-', text)
    text = re.sub(r' ', '_', text)
    return text
```"
code_generation_133,code_generation,bigcode/humanevalpack,133,reordering,5,qwen-plus,0.7,0.9,,"Write a Python function `sum_squares(lst)` to solve the following problem:
You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6","Problem:You are given a list of numbers.
You need to return the sum of squared numbers in the given list,
round each element in the list to the upper int(Ceiling) first.
Examples:
For lst = [1,2,3] the output should be 14
For lst = [1,4,9] the output should be 98
For lst = [1,3,5,7] the output should be 84
For lst = [1.4,4.2,0] the output should be 29
For lst = [-2.4,1,1] the output should be 6

Function requirement: Write a Python function `sum_squares(lst)`.","Looking at the examples, I need to understand the pattern:

- For `lst = [1,2,3]`: ceiling(1)² + ceiling(2)² + ceiling(3)² = 1² + 2² + 3² = 1 + 4 + 9 = 14 ✓
- For `lst = [1,4,9]`: ceiling(1)² + ceiling(4)² + ceiling(9)² = 1² + 4² + 9² = 1 + 16 + 81 = 98 ✓
- For `lst = [1.4,4.2,0]`: ceiling(1.4)² + ceiling(4.2)² + ceiling(0)² = 2² + 5² + 0² = 4 + 25 + 0 = 29 ✓
- For `lst = [-2.4,1,1]`: ceiling(-2.4)² + ceiling(1)² + ceiling(1)² = (-2)² + 1² + 1² = 4 + 1 + 1 = 6 ✓

Note: The ceiling of -2.4 is -2 (smallest integer greater than or equal to -2.4).

I'll use `math.ceil()` to get the ceiling of each number, then square it and sum all squared values.

```python
import math

def sum_squares(lst):
    return sum(math.ceil(x) ** 2 for x in lst)
```"
code_generation_140,code_generation,bigcode/humanevalpack,140,reordering,2,qwen-plus,0.7,0.9,,"Write a Python function `fix_spaces(text)` to solve the following problem:
Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""","Problem:Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""

Function requirement: Write a Python function `fix_spaces(text)`.","Looking at the problem, I need to:
1. Replace single spaces with underscores (`_`)
2. Replace 2+ consecutive spaces with a single hyphen (`-`)

Let me analyze the examples:
- `""Example""` → `""Example""` (no spaces)
- `""Example 1""` → `""Example_1""` (single space → `_`)
- `"" Example 2""` → `""_Example_2""` (leading single space → `_`, middle single space → `_`)
- `"" Example   3""` → `""_Example-3""` (leading single space → `_`, three consecutive spaces → `-`)

The pattern is: replace sequences of 1 space with `_`, and sequences of 2+ spaces with `-`.

I can use regular expressions to handle this efficiently:
- Replace 2 or more consecutive spaces with `-`
- Replace remaining single spaces with `_`

```python
import re

def fix_spaces(text):
    # First replace 2 or more consecutive spaces with '-'
    text = re.sub(r' {2,}', '-', text)
    # Then replace remaining single spaces with '_'
    text = text.replace(' ', '_')
    return text
```"
code_generation_140,code_generation,bigcode/humanevalpack,140,reordering,3,qwen-plus,0.7,0.9,,"Write a Python function `fix_spaces(text)` to solve the following problem:
Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""","Problem:Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""

Function requirement: Write a Python function `fix_spaces(text)`.","Looking at the problem, I need to:
1. Replace single spaces with underscores `_`
2. Replace 3+ consecutive spaces with a single hyphen `-`
3. Handle cases where there are 2 consecutive spaces (they should become `__`)

Let me analyze the examples:
- `""Example""` → `""Example""` (no spaces)
- `""Example 1""` → `""Example_1""` (one space → `_`)
- `"" Example 2""` → `""_Example_2""` (space at start → `_`, space between → `_`)
- `"" Example   3""` → `""_Example-3""` (space at start → `_`, three consecutive spaces → `-`)

The key insight is that I need to replace:
- Single spaces (and exactly 2 consecutive spaces) with underscores
- 3 or more consecutive spaces with a single hyphen

I can use regex to handle this efficiently: replace 3+ consecutive spaces with `-`, then replace remaining single spaces with `_`.

```python
import re

def fix_spaces(text):
    # First replace 3 or more consecutive spaces with '-'
    text = re.sub(r' {3,}', '-', text)
    # Then replace remaining single spaces (including sequences of 1 or 2 spaces) with '_'
    text = text.replace(' ', '_')
    return text
```"
code_generation_140,code_generation,bigcode/humanevalpack,140,reordering,4,qwen-plus,0.7,0.9,,"Write a Python function `fix_spaces(text)` to solve the following problem:
Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""","Problem:Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""

Function requirement: Write a Python function `fix_spaces(text)`.","```python
def fix_spaces(text):
    result = []
    i = 0
    while i < len(text):
        if text[i] == ' ':
            # Count consecutive spaces
            space_count = 0
            j = i
            while j < len(text) and text[j] == ' ':
                space_count += 1
                j += 1
            
            # Replace based on count
            if space_count > 2:
                result.append('-')
            else:
                result.append('_' * space_count)
            
            i = j  # Skip all the spaces we just processed
        else:
            result.append(text[i])
            i += 1
    
    return ''.join(result)
```"
code_generation_140,code_generation,bigcode/humanevalpack,140,reordering,5,qwen-plus,0.7,0.9,,"Write a Python function `fix_spaces(text)` to solve the following problem:
Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""","Problem:Given a string text, replace all spaces in it with underscores,
and if a string has more than 2 consecutive spaces,
then replace all consecutive spaces with -
fix_spaces(""Example"") == ""Example""
fix_spaces(""Example 1"") == ""Example_1""
fix_spaces("" Example 2"") == ""_Example_2""
fix_spaces("" Example   3"") == ""_Example-3""

Function requirement: Write a Python function `fix_spaces(text)`.","Looking at the examples, I need to:
- Replace single spaces with underscores (`_`)
- Replace 2+ consecutive spaces with a single dash (`-`)
- Handle leading/trailing spaces appropriately

Let me analyze the examples:
- `""Example""` → `""Example""` (no spaces)
- `""Example 1""` → `""Example_1""` (single space → `_`)
- `"" Example 2""` → `""_Example_2""` (leading single space → `_`, middle single space → `_`)
- `"" Example   3""` → `""_Example-3""` (leading single space → `_`, three consecutive spaces → `-`)

The pattern is:
- Replace sequences of 1 space with `_`
- Replace sequences of 2 or more spaces with `-`

I can use regex to handle this efficiently, or iterate through the string. Let me use regex with `re.sub()`:

```python
import re

def fix_spaces(text):
    # First replace 2 or more consecutive spaces with '-'
    # Then replace remaining single spaces with '_'
    text = re.sub(r' {2,}', '-', text)
    text = re.sub(r' ', '_', text)
    return text
```"
code_generation_93,code_generation,bigcode/humanevalpack,93,reordering,1,qwen-plus,0.7,0.9,,"Write a Python function `encode(message)` to solve the following problem:
Write a function that takes a message, and encodes in such a
way that it swaps case of all letters, replaces all vowels in
the message with the letter that appears 2 places ahead of that
vowel in the english alphabet.
Assume only letters.
Examples:
>>> encode('test')
'TGST'
>>> encode('This is a message')
'tHKS KS C MGSSCGG'","Examples:
>>> encode('test')
'TGST'
>>> encode('This is a message')
'tHKS KS C MGSSCGG'

Task:
Write a Python function `encode(message)` to solve the following problem:
Write a function that takes a message, and encodes in such a
way that it swaps case of all letters, replaces all vowels in
the message with the letter that appears 2 places ahead of that
vowel in the english alphabet.
Assume only letters.
Examples:","Looking at the examples, I need to understand the encoding pattern:

- `'test'` → `'TGST'`
- `'This is a message'` → `'tHKS KS C MGSSCGG'`

Let me analyze what's happening:

For `'test'`:
- 't' → 'T' (case swapped)
- 'e' → 'G' (case swapped + vowel replaced with letter 2 places ahead: 'e'→'g', but case swapped so 'g'→'G')
- 's' → 'S' (case swapped)
- 't' → 'T' (case swapped)

Wait, let me check the vowel replacement more carefully:
- 'e' is a vowel, 2 places ahead is 'g', and since original was lowercase, result should be uppercase 'G' ✓
- In `'This is a message'`: 
  - 'T'→'t' (case swap)
  - 'h'→'H' (case swap) 
  - 'i'→'K' (vowel 'i', 2 ahead is 'k', case swapped to 'K')
  - 's'→'S' (case swap)

So the rules are:
1. Swap the case of all letters
2. For vowels (a, e, i, o, u, A, E, I, O, U), replace with the letter that is 2 positions ahead in alphabet, then swap case

Let me verify with 'a': 'a' → uppercase 'C' (since 'a'+2='c', case swap → 'C')
In the example: 'a' in ""This is a message"" becomes 'C' ✓

Vowels and their replacements:
- a/A → c/C (a→c, A→C, but case swapped so a→C, A→c)
- e/E → g/G (e→g, E→G, case swapped so e→G, E→g)
- i/I → k/K (i→k, I→K, case swapped so i→K, I→k)
- o/O → q/Q (o→q, O→Q, case swapped so o→Q, O→q)
- u/U → w/W (u→w, U→W, case swapped so u→W, U→w)

Now let's implement:

```python
def encode(message):
    vowels = 'aeiouAEIOU'
    result = []
    
    for char in message:
        if char.isalpha():
            # First swap case
            swapped = char.lower() if char.isupper() else char.upper()
            
            # Then if it's a vowel, replace with letter 2 places ahead
            if char.lower() in 'aeiou':
                # Get the base letter 2 ahead
                ascii_val = ord(char.lower()) + 2
                new_char = chr(ascii_val)
                # Apply case swapping to the new character
                if char.isupper():
                    # original was uppercase, so result should be lowercase
                    result.append(new_char.lower())
                else:
                    # original was lowercase, so result should be uppercase
                    result.append(new_char.upper())
            else:
                result.append(swapped)
        else:
            # Non-alphabetic characters remain unchanged
            # But problem says ""Assume only letters"", so this may not be needed
            result.append(char)
    
    return ''.join(result)
```"
code_generation_93,code_generation,bigcode/humanevalpack,93,reordering,2,qwen-plus,0.7,0.9,,"Write a Python function `encode(message)` to solve the following problem:
Write a function that takes a message, and encodes in such a
way that it swaps case of all letters, replaces all vowels in
the message with the letter that appears 2 places ahead of that
vowel in the english alphabet.
Assume only letters.
Examples:
>>> encode('test')
'TGST'
>>> encode('This is a message')
'tHKS KS C MGSSCGG'","Examples:
>>> encode('test')
'TGST'
>>> encode('This is a message')
'tHKS KS C MGSSCGG'

Task:
Write a Python function `encode(message)` to solve the following problem:
Write a function that takes a message, and encodes in such a
way that it swaps case of all letters, replaces all vowels in
the message with the letter that appears 2 places ahead of that
vowel in the english alphabet.
Assume only letters.
Examples:","Looking at the examples, I need to understand the encoding pattern:

- `encode('test')` → `'TGST'`
- `encode('This is a message')` → `'tHKS KS C MGSSCGG'`

Let me analyze what's happening:

For 'test' → 'TGST':
- 't' (lowercase) → 'T' (uppercase) - case swap
- 'e' (lowercase vowel) → 'G' (uppercase, and 'e' + 2 = 'g', then uppercase)
- 's' (lowercase consonant) → 'S' (uppercase) - case swap only
- 't' (lowercase) → 'T' (uppercase) - case swap

For 'This is a message' → 'tHKS KS C MGSSCGG':
- 'T' → 't' (case swap)
- 'h' → 'H' (case swap)
- 'i' → 'K' (vowel 'i' + 2 = 'k', then case swap → 'K')
- 's' → 'S' (case swap)
- ' ' → ' ' (spaces preserved)
- etc.

So the rules are:
1. Swap the case of all letters
2. For vowels (a, e, i, o, u, A, E, I, O, U), replace with the letter 2 positions ahead in alphabet, then swap case
3. For consonants, just swap case
4. Preserve non-letter characters (like spaces)

Let me verify the vowel mapping:
- 'a' → 'c' → 'C' (but in example 'a' becomes 'C', yes)
- 'e' → 'g' → 'G' (in 'test', 'e'→'G', yes)
- 'i' → 'k' → 'K' (in 'This', 'i'→'K', yes)
- 'o' → 'q' → 'Q'
- 'u' → 'w' → 'W'

And for uppercase vowels:
- 'A' → 'C' → 'c' (case swapped)
- 'E' → 'G' → 'g'
- etc.

Here's the implementation:

```python
def encode(message):
    vowels = ""aeiouAEIOU""
    result = []
    
    for char in message:
        if char.isalpha():
            # Swap case first
            swapped = char.swapcase()
            
            # If it's a vowel, replace with letter 2 places ahead
            if char.lower() in ""aeiou"":
                # Get the base letter (lowercase) and add 2
                base = char.lower()
                # Calculate new character: 'a'->'c', 'e'->'g', etc.
                new_char = chr(ord(base) + 2)
                # Apply the same case as the original swapped character would have
                # Since we swapped case, we need to apply case based on original
                if char.islower():
                    result.append(new_char.upper())
                else:
                    result.append(new_char.lower())
            else:
                result.append(swapped)
        else:
            result.append(char)
    
    return ''.join(result)
```"
code_generation_93,code_generation,bigcode/humanevalpack,93,reordering,3,qwen-plus,0.7,0.9,,"Write a Python function `encode(message)` to solve the following problem:
Write a function that takes a message, and encodes in such a
way that it swaps case of all letters, replaces all vowels in
the message with the letter that appears 2 places ahead of that
vowel in the english alphabet.
Assume only letters.
Examples:
>>> encode('test')
'TGST'
>>> encode('This is a message')
'tHKS KS C MGSSCGG'","Examples:
>>> encode('test')
'TGST'
>>> encode('This is a message')
'tHKS KS C MGSSCGG'

Task:
Write a Python function `encode(message)` to solve the following problem:
Write a function that takes a message, and encodes in such a
way that it swaps case of all letters, replaces all vowels in
the message with the letter that appears 2 places ahead of that
vowel in the english alphabet.
Assume only letters.
Examples:","Looking at the examples, I need to understand the encoding pattern:

- `'test'` → `'TGST'`: 
  - 't' → 'T' (case swap: lowercase → uppercase)
  - 'e' → 'G' (case swap: lowercase → uppercase, and 'e' + 2 = 'g', but result is 'G' so case swap happens first)
  - 's' → 'S' (case swap: lowercase → uppercase)
  - 't' → 'T' (case swap: lowercase → uppercase)

Wait, let me check the second example: `'This is a message'` → `'tHKS KS C MGSSCGG'`

Let me trace through `'This is a message'`:
- 'T' → 't' (uppercase → lowercase)
- 'h' → 'H' (lowercase → uppercase)  
- 'i' → 'K' (lowercase 'i' → uppercase, and 'i' + 2 = 'k' → 'K')
- 's' → 'S' (lowercase → uppercase)

So the pattern is:
1. Swap the case of all letters
2. For vowels (a, e, i, o, u, A, E, I, O, U), replace with the letter 2 positions ahead in alphabet, maintaining the swapped case

Let me verify with 'i' → 'K': 'i' is lowercase vowel, swap case → 'I', then 'I' + 2 = 'K'. Or is it swap case AND shift? Looking at 'e' in 'test': 'e' → 'G', 'e' + 2 = 'g', and case swapped → 'G'. So it's: swap case first, then shift the vowel.

Vowels and their shifts:
- a → c (a+2), A → C
- e → g (e+2), E → G  
- i → k (i+2), I → K
- o → q (o+2), O → Q
- u → w (u+2), U → W

Let me implement this:

```python
def encode(message):
    vowels = 'aeiouAEIOU'
    result = []
    
    for char in message:
        if char.isalpha():
            # Swap case
            swapped = char.swapcase()
            
            # If it's a vowel (in original case), replace with vowel+2
            if char in vowels:
                # Get the base letter (lowercase) to calculate shift
                if char.islower():
                    # For lowercase vowel: convert to lowercase, shift, then swap case
                    base = char
                    shifted = chr(ord(base) + 2)
                    # Since we want the swapped case of the shifted letter
                    # Original char was lowercase, so swapped is uppercase
                    # So shifted should be uppercase too
                    result.append(shifted.upper())
                else:
                    # Original char was uppercase, swapped is lowercase
                    # So shifted should be lowercase
                    base = char.lower()
                    shifted = chr(ord(base) + 2)
                    result.append(shifted.lower())
            else:
                result.append(swapped)
        else:
            # Non-alphabetic characters remain unchanged
            # But problem says ""Assume only letters"", so this may not be needed
            result.append(char)
    
    return ''.join(result)
```

Wait, let me reconsider based on the examples. In `'test'` → `'TGST'`:
- 't' → 'T' (swap case only)
- 'e' → 'G' ('e' is vowel, swap case → 'E', then 'E' + 2 = 'G')
- 's' → 'S' (swap case only)
- 't' → 'T' (swap case only)

And `'This is a message'` → `'tHKS KS C MGSSCGG'`:
- 'T' → 't' (swap case)
- 'h' → 'H' (swap case)
- 'i' → 'K' ('i' → 'I' → 'K')
- 's' → 'S' (swap case)
- ' ' → ' ' (space remains)
- 'i' → 'K' 
- 's' → 'S'
- ' ' → ' '
- 'a' → 'C' ('a' → 'A' → 'C')
- ' ' → ' '
- 'm' → 'M'
- 'e' → 'G'
- 's' → 'S'
- 's' → 'S'
- 'a' → 'C'
- 'g' → 'G'
- 'e' → 'G'

Yes, that matches: swap case first, then if original was vowel, shift by 2.

So simpler approach: for each character, swap case, then if original character was a vowel, replace with the letter 2 positions ahead (maintaining the swapped case).

Actually, since we swap case first, then shift, and the shift should maintain the case we just created.

For 'e' (lowercase vowel): swap → 'E' (uppercase), then 'E' + 2 = 'G' (still uppercase).
For 'E' (uppercase vowel): swap → 'e' (lowercase), then 'e' + 2 = 'g' (still lowercase).

So algorithm:
- If char is vowel: swap case, then shift that swapped char by 2
- If char is not vowel: just swap case

```python
def encode(message):
    vowels = 'aeiouAEIOU'
    result = []
    
    for char in message:
        if char.isalpha():
            if char in vowels:
                # Swap case first
                swapped = char.swapcase()
                # Then shift by 2
                shifted = chr(ord(swapped) + 2)
                result.append(shifted)
            else:
                # Just swap case
                result.append(char.swapcase())
        else:
            # According to problem ""Assume only letters"", but handle spaces for example
            result.append(char)
    
    return ''.join(result)
```"
